# Created by Octave 4.2.0, Thu Feb 18 14:32:49 2021 CET <marcos@encina>
# name: X255100
# type: matrix
# rows: 757
# columns: 2
 197504 6267.2
 197505 5870.2
 197506 5749.5
 197507 6056.1
 197508 5362.6
 197509 5970.7
 197510 6488.3
 197511 6704.5
 197512 7463.4
 197601 7508.6
 197602 6940.7
 197603 7056.3
 197604 6558.7
 197605 6392.8
 197606 6367.7
 197607 6714.5
 197608 5749.5
 197609 6438.1
 197610 6815
 197611 7453.3
 197612 7785
 197701 7976
 197702 7262.3
 197703 7553.8
 197704 6810
 197705 6935.6
 197706 6608.9
 197707 6583.8
 197708 5764.6
 197709 6789.9
 197710 6985.9
 197711 7574
 197712 8061.4
 197801 8518.700000000001
 197802 7553.8
 197803 7634.2
 197804 7352.8
 197805 7181.9
 197806 7031.2
 197807 7006
 197808 6181.7
 197809 7207
 197810 7453.3
 197811 8041.3
 197812 8478.6
 197901 8925.799999999999
 197902 8026.3
 197903 8639.4
 197904 7684.4
 197905 7825.2
 197906 7493.4
 197907 7548.7
 197908 6578.8
 197909 7428.2
 197910 8006.1
 197911 8775.1
 197912 8935.9
 198001 9689.799999999999
 198002 8528.799999999999
 198003 8584.1
 198004 7880.5
 198005 7930.7
 198006 7568.9
 198007 7865.4
 198008 6588.8
 198009 7835.3
 198010 8373
 198011 8714.799999999999
 198012 9614.4
 198101 9614.4
 198102 8905.799999999999
 198103 8584.1
 198104 7880.5
 198105 7965.9
 198106 7930.7
 198107 8212.200000000001
 198108 6664.2
 198109 7880.5
 198110 8202.1
 198111 8508.700000000001
 198112 9101.799999999999
 198201 9227.4
 198202 8704.700000000001
 198203 9066.6
 198204 8056.4
 198205 8232.299999999999
 198206 8021.2
 198207 8579.1
 198208 6860.2
 198209 8126.8
 198210 8292.6
 198211 8850.5
 198212 9740
 198301 9971.799999999999
 198302 9330.6
 198303 9038.1
 198304 8428.1
 198305 8680.200000000001
 198306 8451.9
 198307 8813
 198308 7148.9
 198309 8511.1
 198310 8711.299999999999
 198311 8974.799999999999
 198312 10011.2
 198401 10505
 198402 9588.9
 198403 10261.2
 198404 8448.799999999999
 198405 9126.299999999999
 198406 8664.6
 198407 9212.4
 198408 7820.1
 198409 8776.6
 198410 9191.6
 198411 9421.9
 198412 9984.200000000001
 198501 11406.5
 198502 9312
 198503 10002.9
 198504 8800.9
 198505 9238.200000000001
 198506 8903.200000000001
 198507 9702
 198508 8066
 198509 9301.6
 198510 9625.299999999999
 198511 10210.4
 198512 10543.4
 198601 11154.9
 198602 10342
 198603 9818.6
 198604 9901.5
 198605 9261.4
 198606 9293
 198607 9941
 198608 8157.4
 198609 9303
 198610 9521.5
 198611 9930.6
 198612 10618
 198701 11388.1
 198702 10192.2
 198703 10080.7
 198704 9355.6
 198705 9661.200000000001
 198706 9721.9
 198707 10395.2
 198708 8766.200000000001
 198709 10034.9
 198710 10048.9
 198711 10565.1
 198712 10808.3
 198801 11019.6
 198802 10692.8
 198803 10909.6
 198804 9907.4
 198805 10112.8
 198806 9890.1
 198807 10734.2
 198808 9440.5
 198809 10545.5
 198810 10442.5
 198811 11007.1
 198812 11931.5
 198901 12674.3
 198902 11232.2
 198903 11159.6
 198904 10865
 198905 10584.9
 198906 10789.3
 198907 11518.6
 198908 10136.7
 198909 10582.8
 198910 10945.9
 198911 11222.9
 198912 11372.3
 199001 12947.1
 199002 10911.7
 199003 11874.4
 199004 10875.4
 199005 11086
 199006 11292.4
 199007 11901.4
 199008 10411.6
 199009 11118.1
 199010 11233.3
 199011 11906.6
 199012 13101.7
 199101 13533.2
 199102 12406.6
 199103 11682.5
 199104 11274.8
 199105 11469.8
 199106 11221.9
 199107 12150.4
 199108 10729.1
 199109 11537.2
 199110 11974
 199111 12322.6
 199112 12709.5
 199201 14091.4
 199202 12802.9
 199203 12510.3
 199204 11387.8
 199205 11442.8
 199206 10948
 199207 12243.7
 199208 10882.6
 199209 11555.9
 199210 11680
 199211 11626
 199212 12285
 199301 13116
 199302 11933
 199303 12473
 199304 10905
 199305 11103
 199306 11219
 199307 11919
 199308 10783
 199309 11206
 199310 11867
 199311 12325
 199312 12781
 199401 13147
 199402 12163
 199403 12096
 199404 11601
 199405 11697
 199406 11919
 199407 12804
 199408 11645
 199409 11927
 199410 11860
 199411 12235
 199412 13142
 199501 13989
 199502 12091
 199503 13302
 199504 11824
 199505 12406
 199506 12365
 199507 13011
 199508 12012
 199509 12241
 199510 12364
 199511 12603
 199512 13286
 199601 13850.727
 199602 13528.649
 199603 13540.004
 199604 11994.133
 199605 12492.689
 199606 12787.945
 199607 13522.616
 199608 12235.866
 199609 12311.298
 199610 12885.964
 199611 13263.783
 199612 13831.493
 199701 14792.57644
 199702 12514.00033
 199703 12944.24382
 199704 12941.66951
 199705 13079.84538
 199706 13056.49185
 199707 13847.15878
 199708 12982.25383
 199709 13640.91818
 199710 13762.20955
 199711 13926.97215
 199712 14924.18095
 199801 15177.18342
 199802 13715.34436
 199803 14381.05489
 199804 13718.16968
 199805 13720.75781
 199806 14101.01119
 199807 15287.2633
 199808 13826.10032
 199809 14159.27307
 199810 14312.69793
 199811 14692.95562
 199812 16013.64616
 199901 16178.87753
 199902 14977.15604
 199903 15402.10979
 199904 14033.68758
 199905 14640.04858
 199906 15059.87995
 199907 16265.64815
 199908 14655.66634
 199909 14980.51091
 199910 14956.76934
 199911 16250.40891
 199912 16958.45128
 200001 17861.48079
 200002 15696.05953
 200003 16387.84481
 200004 15198.48365
 200005 15562.37164
 200006 16099.01167
 200007 16574.69546
 200008 15652.25166
 200009 15984.20514
 200010 15973.82966
 200011 16915.05064
 200012 17144.99424
 200101 18308.01781
 200102 16496.55856
 200103 17240.01274
 200104 15532.85029
 200105 16682.8624
 200106 17097.15039
 200107 17652.05067
 200108 16763.56152
 200109 16479.7155
 200110 16740.57348
 200111 17794.63327
 200112 18893.78366
 200201 19369.88285
 200202 17007.95188
 200203 17636.53304
 200204 17024.00392
 200205 17183.34827
 200206 17387.80195
 200207 18481.69705
 200208 16595.92591
 200209 16957.62725
 200210 17644.56445
 200211 17848.01717
 200212 18534.80177
 200301 20222.15769
 200302 18776.77887
 200303 18518.35969
 200304 17006.97991
 200305 17750.39876
 200306 18917.92852
 200307 20071.123
 200308 18720.20442
 200309 18178.57642
 200310 18738.52744
 200311 18883.20217
 200312 20147.32952
 200401 20363.71279
 200402 19490.29647
 200403 20592.41597
 200404 18265.49643
 200405 18513.66591
 200406 19390.87674
 200407 20673.25669
 200408 19001.00749
 200409 19287.46958
 200410 19150.77505
 200411 20205.02632
 200412 21174.84333
 200501 22461.17521
 200502 20991.0493
 200503 21024.85671
 200504 19050.91277
 200505 19198.67155
 200506 20515.54759
 200507 21562.20672
 200508 19571.03772
 200509 19480.34427
 200510 19246.52892
 200511 20649.5369
 200512 22551.20814
 200601 23471.9281
 200602 21263.93294
 200603 21970.97526
 200604 18688.94543
 200605 20369.79051
 200606 20864.3119
 200607 23071.56119
 200608 20627.87375
 200609 20824.48803
 200610 20459.06024
 200611 20566.93875
 200612 22934.57868
 200701 24176.08594
 200702 21200.14114
 200703 22564.19159
 200704 20277.50579
 200705 20858.66549
 200706 21093.81933
 200707 22886.9887
 200708 21143.5706
 200709 20886.96149
 200710 21216.04547
 200711 22500.23099
 200712 23783.15809
 200801 24442.02288
 200802 22556.95017
 200803 22315.98548
 200804 21514.43365
 200805 20942.10015
 200806 21093.81933
 200807 23276.06751
 200808 21756.73414
 200809 21074.94415
 200810 21131.18129
 200811 22027.72614
 200812 23212.3623
 200901 23782.08827
 200902 20887.73586
 200903 20932.39438
 200904 19233.90368
 200905 19643.68994
 200906 20545.38002
 200907 22461.40515
 200908 21169.30232
 200909 20400.54593
 200910 20328.1964
 200911 20617.95167
 200912 22771.32741
 201001 23758.30618
 201002 21911.23492
 201003 22816.30988
 201004 19945.55812
 201005 20429.43754
 201006 20442.65312
 201007 23180.17011
 201008 21486.84186
 201009 20706.55412
 201010 20511.15017
 201011 21978.73648
 201012 23477.23856
 201101 23687.03126
 201102 21407.27652
 201103 22747.86095
 201104 19267.40914
 201105 20347.71979
 201106 20749.29292
 201107 22021.16161
 201108 21615.76291
 201109 21017.15243
 201110 20347.06097
 201111 20594.07608
 201112 21904.26358
 201201 23116.94187
 201202 23020.58689
 201203 21343.76321
 201204 19332.45832
 201205 20200.94522
 201206 20755.07568
 201207 21649.0079
 201208 21435.09053
 201209 19801.47995
 201210 19647.21158
 201211 20264.24689
 201212 21329.79218
 201301 22564.39649
 201302 20598.13664
 201303 21128.87184
 201304 19334.80012
 201305 19468.86247
 201306 19140.60531
 201307 21620.02201
 201308 20589.68493
 201309 19653.96
 201310 19680.19321
 201311 20467.08591
 201312 21726.53418
 201401 22058.53555
 201402 20388.21643
 201403 20852.7101
 201404 18666.85329
 201405 19502.27211
 201406 19599.2959
 201407 21060.88023
 201408 20148.13163
 201409 20273.26315
 201410 19606.19684
 201411 19780.63551
 201412 21314.59255
 201501 22675.95496
 201502 21022.93007
 201503 21120.01818
 201504 18711.17913
 201505 19888.00991
 201506 20349.69083
 201507 23428.24778
 201508 20865.44508
 201509 19578.30675
 201510 19649.35597
 201511 19886.45578
 201512 20872.19685
 201601 21518.18434
 201602 20862.28298
 201603 21412.47957
 201604 19765.84752
 201605 19764.67456
 201606 20262.43838
 201607 22205.01063
 201608 21414.03677
 201609 20813.73779
 201610 19774.2344
 201611 20651.90685
 201612 21342.36841
 201701 23139.38985
 201702 20044.41926
 201703 21067.55174
 201704 18899.27848
 201705 20289.70024
 201706 21708.4499
 201707 22444.2496
 201708 21802.35526
 201709 20168.74503
 201710 20118.11715
 201711 20941.02644
 201712 22194.25469
 201801 22650.77833
 201802 21375.0436
 201803 22048.17133
 201804 19814.59643
 201805 20156.5439
 201806 20378.26047
 201807 22222.41121
 201808 22017.98055
 201809 20766.74832
 201810 20252.90854
 201811 20953.59105
 201812 21214.15641
 201901 23352.72595
 201902 20246.65505
 201903 20690.8859
 201904 19400.07508
 201905 19985.81798
 201906 20002.28156
 201907 22705.74866
 201908 21207.05833
 201909 19954.97613
 201910 20119.44187
 201911 20867.89087
 201912 20946.43375
 202001 22629.49202
 202002 19927.16283
 202003 19755.65786
 202004 16062.87416
 202005 17447.61909
 202006 18382.09676
 202007 21956.45895
 202008 20761.7101
 202009 19396.2368
 202010 19551.26883
 202011 19636.68531
 202012 21239.68383
 202101 22968.9344


